time,position,velocity,current,reference,voltage
48.59,0.011054894892127,-0.000514113486010199,0.409848628120767,0.0110058511321267,4.07707500525335
48.6,0.0110497454829236,-0.000515612616343782,0.409328787237027,0.0110005469459023,4.07180195045332
48.61,0.0110445759122691,-0.000516891220208804,0.40880778688716,0.010995225957997,4.06650829729712
48.62,0.011039396767733,-0.000518583221989613,0.40828426731735,0.0109898881515853,4.06120340675973
48.63,0.0110342067402118,-0.000520640664441544,0.407758214002375,0.0109845335099026,4.0558876024092
48.64,0.0110289955247681,-0.000522439674252452,0.407230996762799,0.0109791620162454,4.05055131839518
48.65,0.0110237609108792,-0.000523834645008388,0.406702982946619,0.0109737736539723,4.04519186361402
48.66,0.0110185087447985,-0.000525168509871024,0.406173466009381,0.0109683684065037,4.03981402294714
48.67,0.0110132492591902,-0.000527063178249829,0.405641075603837,0.0109629462573229,4.034427310244
48.68,0.0110079749161142,-0.000529092727650681,0.405106629018357,0.010957507189976,4.02902625708564
48.69,0.0110026777359265,-0.000530764949010903,0.404571242918085,0.0109520511880728,4.02360298346785
48.7,0.0109973580487904,-0.000532088256985193,0.404034946200902,0.0109465782352869,4.0181571546906
48.71,0.0109920242602989,-0.000533560849846974,0.403496690708403,0.0109410883153564,4.01269593475256
48.72,0.0109866828986792,-0.000535595502708934,0.402955505497878,0.010935581412084,4.00722618609876
48.73,0.0109813230312787,-0.000537548188196337,0.402412734917419,0.010930057509338,4.00173867065066
48.74,0.0109759394723805,-0.000539092674533501,0.401869144120608,0.0109245165910521,3.99622792765243
48.75,0.0109705351316066,-0.000540393819770883,0.401324417958446,0.0109189586412262,3.99069601822625
48.76,0.010965120463267,-0.000542076857098075,0.400777218085654,0.0109133836439271,3.98515215006473
48.77,0.0109596952423023,-0.000544158578565505,0.400227391347247,0.0109077915832883,3.97959760582103
48.78,0.010954248886252,-0.000545999715914734,0.399676335669932,0.0109021824435111,3.9740226387545
48.79,0.0109487788105883,-0.000547431747977026,0.399124469566444,0.0108965562088647,3.96842420167497
48.8,0.0109432905423537,-0.000548778348465992,0.398571128357394,0.0108909128636865,3.96280679015475
48.81,0.0109377945508296,-0.00055067464873725,0.398014916931048,0.0108852523923833,3.95718008209351
48.82,0.0109322839486392,-0.000552734597901786,0.397456563128151,0.0108795747794307,3.9515392380883
48.83,0.0109267504033689,-0.000554444959647177,0.396897228270022,0.0108738800093745,3.94587607292731
48.84,0.0109211939675614,-0.000555797182611945,0.396336978942754,0.0108681680668306,3.94018999034394
48.85,0.010915622822801,-0.000557276076461094,0.395774795571055,0.0108624389364858,3.9344879581643
48.86,0.0109100440419381,-0.000559326050533736,0.395209642980821,0.010856692603098,3.92877727593764
48.87,0.0109044467900095,-0.000561310167118942,0.39464284522894,0.0108509290514966,3.9230488596305
48.88,0.0108988256378562,-0.000562887143284971,0.39407520153828,0.0108451482665836,3.91729701133125
48.89,0.0108931833117526,-0.000564210690895467,0.393506421257955,0.0108393502333332,3.91152362312299
48.9,0.0108875302126177,-0.000565902753801749,0.392935173386846,0.0108335349367929,3.90573785225853
48.91,0.010881866562722,-0.000568006814648441,0.392361247652804,0.0108277023620838,3.89994137767294
48.92,0.0108761816638267,-0.000569876916966506,0.391786055223985,0.0108218524944009,3.89412436621482
48.93,0.0108704727889621,-0.000571335662345228,0.39121003492403,0.0108159853190138,3.88828362955994
48.94,0.0108647453739035,-0.000572701263942432,0.390632533680987,0.0108101008212671,3.8824235846839
48.95,0.0108590099673377,-0.000574613607579761,0.390052146071438,0.0108041989865809,3.87655398203729
48.96,0.0108532598564685,-0.00057669715720842,0.389469576934859,0.0107982798004512,3.87067014467128
48.97,0.0108474866039863,-0.000578432113749796,0.388886002645536,0.0107923432484504,3.86476378368942
48.98,0.0108416902110537,-0.000579806677543071,0.388301497315218,0.0107863893162282,3.8588342514286
48.99,0.0108358788577933,-0.000581305743756931,0.387715040398003,0.0107804179895111,3.8528885253814
49,0.0108300596701733,-0.000583377104022347,0.387125588539182,0.0107744292541041,3.8469339651506
49.01,0.0108242217952907,-0.000585382385345328,0.386534470123643,0.0107684230958902,3.84096145690748
49.02,0.0108183597922334,-0.000586979268168019,0.385942487761632,0.0107623995008315,3.83496527902913
49.03,0.0108124764246246,-0.000588323701691212,0.385349345864331,0.0107563584549694,3.82894735969637
49.04,0.0108065821488952,-0.000590041383892328,0.38475370356459,0.0107502999444251,3.82291692947053
49.05,0.0108006770347202,-0.000592166742048617,0.384155369575251,0.0107442239554004,3.81687553929743
49.06,0.010794750391783,-0.000594053522457571,0.38355575856794,0.0107381304741777,3.81081332827891
49.07,0.0107887995694477,-0.000595528738023878,0.382955300368673,0.010732019487121,3.80472717132348
49.08,0.0107828301271495,-0.00059691817606196,0.382353324839161,0.010725890980676,3.79862160665913
49.09,0.0107768525751078,-0.000598860259401738,0.381748426275035,0.0107197449413709,3.79250639551227
49.1,0.0107708599075908,-0.000600961201476101,0.381141351352436,0.0107135813558167,3.78637656878619
49.11,0.0107648438106028,-0.000602707927910122,0.380533264425242,0.0107074002107078,3.78022391787797
49.12,0.0107588044467831,-0.000604098320907612,0.379924218607558,0.0107012014928225,3.77404794264464
49.13,0.0107527502037214,-0.000605630032199814,0.379313164507646,0.0106949851890235,3.76785582454838
49.14,0.0107466878101095,-0.000607728310519896,0.378699102166295,0.0106887512862584,3.76165463611516
49.15,0.0107406062803117,-0.000609744980897135,0.378083388149069,0.0106824997715603,3.75543505611016
49.16,0.0107345003799149,-0.000611349907208125,0.377466799440634,0.010676230632048,3.74919154115342
49.17,0.0107283731165981,-0.000612713832789056,0.37684900781274,0.010669943854927,3.74292624872972
49.18,0.0107222350944491,-0.000614472244342542,0.376228647511249,0.0106636394274896,3.73664859127914
49.19,0.0107160856750677,-0.000616617292593981,0.375605617442693,0.0106573173371159,3.73035950027724
49.2,0.0107099143010925,-0.000618509026534232,0.374981325087965,0.0106509775712735,3.72404915342141
49.21,0.0107037186026334,-0.000619991308537421,0.374356163757417,0.0106446201175189,3.71771468089506
49.22,0.0106975044631082,-0.000621409668307886,0.373729419403834,0.0106382449634976,3.71136092941024
49.23,0.0106912822090685,-0.000623393170000367,0.373099699841153,0.0106318520969446,3.70499758284784
49.24,0.0106850441409532,-0.000625504905368903,0.372467850423553,0.010625441505685,3.69861897988753
49.25,0.0106787822863976,-0.000627251347910155,0.371834996905945,0.0106190131776345,3.69221717383659
49.26,0.0106724971673912,-0.000628652101412462,0.371201144769233,0.0106125671008001,3.68579199797318
49.27,0.0106661975706701,-0.000630229229586408,0.370565190015807,0.0106061032632804,3.67935101753799
49.28,0.0106598893409661,-0.000632357208690674,0.369926233121984,0.0105996216532663,3.67290063208326
49.29,0.0106535613404621,-0.000634375428983669,0.369285670268924,0.0105931222590412,3.66643122137179
49.3,0.010647208732253,-0.000635977616032694,0.368644226763804,0.0105866050689821,3.65993760250514
49.31,0.0106408349591676,-0.000637360933038973,0.368001516023791,0.0105800700715598,3.65342234176201
49.32,0.0106344508111658,-0.00063917351477431,0.36735613899595,0.0105735172553392,3.64689509683743
49.33,0.0106280544414191,-0.000641334999487905,0.366708150814345,0.0105669466089804,3.64035572139269
49.34,0.0106216355796782,-0.000643220342877507,0.366058935744696,0.0105603581212388,3.63379453710867
49.35,0.0106151923252157,-0.000644701739656975,0.365408825106925,0.010553751780966,3.62720910736873
49.36,0.0106087310695018,-0.000646155657871407,0.364757036188592,0.0105471275771098,3.62060476017435
49.37,0.0106022617288674,-0.000648189026640215,0.364102214642343,0.0105404854987154,3.61399094121523
49.38,0.0105957756289063,-0.00065030391643442,0.363445347174505,0.0105338255349256,3.60736099302602
49.39,0.010589265349404,-0.000652038923137038,0.362787494037423,0.0105271476749811,3.60070741654404
49.4,0.0105827319529337,-0.000653446415073954,0.362128588587009,0.0105204519082217,3.59403054953846
49.41,0.0105761847673486,-0.000655081716273696,0.361467451823473,0.0105137382240864,3.58733848523124
49.42,0.010569628256641,-0.000657239098189204,0.360803346636671,0.0105070066121139,3.58063652510947
49.43,0.0105630512008193,-0.00065924868814741,0.360137706020726,0.0105002570619435,3.57391476056381
49.44,0.0105564493360865,-0.000660838813683405,0.359471179629382,0.0104934895633154,3.56716853692937
49.45,0.0105498267142221,-0.000662243644752295,0.358803299055663,0.0104867041060713,3.56040099321425
49.46,0.0105431942601873,-0.000664121567960342,0.358132634516313,0.010479900680155,3.5536220205825
49.47,0.0105365485004705,-0.000666293974173417,0.357459455368864,0.010473079275613,3.54682998854326
49.48,0.0105298796447731,-0.000668161991585256,0.356785099558995,0.0104662398825949,3.54001552003593
49.49,0.0105231864322627,-0.000669636566610796,0.356109813244717,0.0104593824913542,3.53317677360843
49.5,0.0105164759285771,-0.000671135220076898,0.355432722640838,0.0104525070922488,3.52631971506962
49.51,0.0105097572856024,-0.000673222317577161,0.354752552026917,0.0104456136757414,3.51945327728589
49.52,0.0105030207511719,-0.000675331428607614,0.354070450710819,0.0104387022324002,3.51256964864233
49.53,0.0104962596494405,-0.000677045015247363,0.353387387279046,0.0104317727528996,3.50566196059415
49.54,0.0104894757464479,-0.000678458146887946,0.352703200877658,0.0104248252280205,3.49873120977484
49.55,0.0104826789769115,-0.000680163880667349,0.352016625765666,0.0104178596486511,3.49178610342014
49.56,0.0104758719392916,-0.00068234687787039,0.351327151886596,0.0104108760057873,3.48483039554439
49.57,0.0104690434956348,-0.000684337351986356,0.35063623085966,0.0104038742905336,3.47785401071225
49.58,0.010462190114833,-0.00068590798699393,0.349944414931737,0.0103968544941033,3.47085297466101
49.59,0.0104553166123894,-0.000687339396556133,0.349251132914057,0.0103898166078192,3.46383114562164
49.6,0.0104484338733227,-0.000689290463332539,0.3485549423973,0.0103827606231143,3.45679852974645
49.61,0.010441536508095,-0.000691465884792719,0.347856370992606,0.0103756865315323,3.44975169882948
49.62,0.0104346154275147,-0.000693306303376138,0.347156681261654,0.0103685943247282,3.44268177879716
49.63,0.0104276701619499,-0.00069477066161013,0.346456013599063,0.010361483994469,3.43558766747596
49.64,0.010420708597606,-0.000696326453500149,0.345753383357583,0.0103543555326339,3.42847610680318
49.65,0.0104137386009066,-0.000698465033026935,0.345047655883872,0.0103472089312155,3.4213550923774
49.66,0.0104067494811163,-0.000700558275003962,0.344340134476,0.0103400441823199,3.41421570486807
49.67,0.0103997354572964,-0.000702242022485316,0.343631673628079,0.0103328612781674,3.40705186564076
49.68,0.0103926991417176,-0.000703662763179791,0.342921998868145,0.0103256602110934,3.39986536595867
49.69,0.0103856510373355,-0.000705449658206975,0.342209758500805,0.0103184409735485,3.39266552787932
49.7,0.010378591445661,-0.000707650927577666,0.341494731083266,0.0103112035580996,3.38545412443767
49.71,0.0103715095602187,-0.000709611823573994,0.34077835466078,0.0103039479574301,3.37822113603634
49.72,0.0103644027216503,-0.000711157896773658,0.340061065054433,0.0102966741643407,3.37096340196921
49.73,0.0103572766431373,-0.000712624377301146,0.339342170120691,0.01028938217175,3.363685626809
49.74,0.0103501418380005,-0.000714651529872839,0.338620252908612,0.0102820719726951,3.35639767549916
49.75,0.0103429909023663,-0.00071681998523123,0.33789612096799,0.0102747435603321,3.34909415972046
49.76,0.0103358156698165,-0.000718623636946267,0.337170930125753,0.0102673969279371,3.34176692908056
49.77,0.0103286165920016,-0.000720077378634881,0.336444697254437,0.010260032068906,3.33441574501576
49.78,0.0103214024981261,-0.000721706156584165,0.335716310175084,0.0102526489767562,3.32704824232912
49.79,0.010314179259743,-0.00072388646464149,0.33498486270602,0.0102452476451262,3.31967088144612
49.8,0.0103069356848293,-0.000725953064559349,0.3342517656272,0.0102378280677769,3.31227394286324
49.81,0.0102996669658831,-0.000727600596190106,0.333517744880578,0.0102303902385919,3.30485224408372
49.82,0.0102923766822329,-0.000729034347673097,0.332782395920342,0.0102229341515782,3.29740848620583
49.83,0.0102850757300807,-0.000730909883110822,0.332044298855139,0.0102154598008669,3.28995249052632
49.84,0.0102777618070464,-0.000733119083065456,0.331303569573577,0.0102079671807137,3.28248369976424
49.85,0.0102704247353473,-0.000735040514875921,0.33056159138226,0.0102004562854995,3.27499243877443
49.86,0.0102630628440947,-0.000736559745590961,0.329818667667418,0.0101929271097312,3.26747647259804
49.87,0.0102556828554405,-0.000738073413114462,0.329073970220961,0.0101853796480422,3.25994145792242
49.88,0.0102482943969916,-0.00074017310936497,0.328326169246965,0.0101778138951931,3.25239669896992
49.89,0.0102408882099459,-0.000742323219104903,0.327576342213967,0.0101702298460722,3.24483490180829
49.9,0.0102334572333113,-0.000744082592206423,0.32682551002732,0.0101626274956962,3.23724884123021
49.91,0.0102260029470327,-0.000745528621628173,0.326073551399625,0.010155006839211,3.2296392448625
49.92,0.0102185351166799,-0.000747243932688054,0.325319223654313,0.0101473678718922,3.22201466660535
49.93,0.0102110570176711,-0.000749453146390587,0.324561932559849,0.0101397105891456,3.21437944671408
49.94,0.0102035574331077,-0.000751482364523926,0.323803135529088,0.0101320349865079,3.20672348532165
49.95,0.0101960326028698,-0.000753089815899407,0.323043418206205,0.0101243410596478,3.19904258056146
49.96,0.0101884871703641,-0.000754545517449425,0.322282232748751,0.0101166288043658,3.19134043602626
49.97,0.01018093208732,-0.000756512009380844,0.321518129650814,0.0101088982165956,3.18362711302449
49.98,0.0101733623432485,-0.000758716721817628,0.32075158691476,0.0101011492924044,3.17589953684567
49.99,0.0101657686839722,-0.000760590054169729,0.319983889932792,0.0100933820279935,3.16814868260941
50,0.010158150519577,-0.00076208326102139,0.319215196936875,0.0100855964196992,3.16037333035217
50.01,0.0101505156679238,-0.000763659678011153,0.318444531891021,0.010077792463993,3.15258017129919
50.02,0.0101428721634289,-0.000765820490176089,0.317670739317242,0.010069970157483,3.14477735271249
50.03,0.0101352093658082,-0.000767940394793709,0.316895116590681,0.0100621294969137,3.13695600515906
50.04,0.0101275214198844,-0.000769650187302796,0.316118530810467,0.0100542704791672,3.12910996772788
50.05,0.0101198109159458,-0.000771094781748264,0.31534071129446,0.0100463931012639,3.12124101307112
50.06,0.0101120883796205,-0.000772904818354513,0.314560302090396,0.0100384973603628,3.11335850334397
50.07,0.0101043541227031,-0.000775128942722162,0.313777080950129,0.0100305832537622,3.10546422608843
50.08,0.0100965973260189,-0.000777110907239541,0.312992491417042,0.0100226507789009,3.09754812785272
50.09,0.0100888153541352,-0.000778677280257818,0.312206968136315,0.010014699933358,3.08960706261382
50.1,0.0100810139858334,-0.000780167161085251,0.311419810263654,0.0100067307148543,3.08164580456136
50.11,0.0100732037152165,-0.000782220068254689,0.310629600229939,0.00999874312125279,3.07367423657255
50.12,0.0100653769902832,-0.000784406945442318,0.309837168957013,0.009990737150559,3.06568681278203
50.13,0.0100575257196783,-0.000786225466739574,0.309043666323059,0.009982712800922,3.05767542817123
50.14,0.0100496504608406,-0.000787696645813819,0.308249096259027,0.00997467007063495,3.04963994207814
50.15,0.0100417601805405,-0.000789353800962985,0.307452327430915,0.00996660895813582,3.04158813310546
50.16,0.0100338604509531,-0.000791556021478003,0.306652488333417,0.00995852946200802,3.03352623749149
50.17,0.0100259400458175,-0.000793634401578256,0.305851003335723,0.00995043158098107,3.02544443880305
50.18,0.010017994303101,-0.000795291956522875,0.305048581054482,0.00994231531393135,3.01733768191854
50.19,0.0100100269785857,-0.000796744494809163,0.304244793866097,0.0099341806598827,3.00920883759158
50.2,0.0100020490237232,-0.00079865150775795,0.303438210342174,0.00992602761800713,3.0010678229153
50.21,0.00999405765127447,-0.000800875255858916,0.302629011640308,0.00991785618762554,2.99291363593819
50.22,0.00998604282937251,-0.000802801780679788,0.301818569320157,0.00990966636820833,2.98473668258851
50.23,0.00997800309727829,-0.000804329068138102,0.301007160067873,0.00990145815937614,2.97653492177119
50.24,0.00996994541276607,-0.000805867955709957,0.300193924136691,0.00989323156090055,2.96831423979261
50.25,0.0099618791327411,-0.000807994833106156,0.299377559734946,0.00988498657270471,2.9600837674285
50.26,0.00995379464115248,-0.000810150817521496,0.298559201023585,0.00987672319486408,2.95183581422469
50.27,0.00994568514612322,-0.000811910283235579,0.297739837202485,0.00986844142760711,2.94356337985747
50.28,0.00993755239074334,-0.000813366352627107,0.29691931261208,0.00986014127131592,2.93526744032312
50.29,0.00992940636050542,-0.000815115273114903,0.296096352826096,0.00985182272652701,2.92695678415574
50.3,0.0099212496182123,-0.000817339363575693,0.295270452333737,0.00984348579393196,2.91863515366412
50.31,0.00991307101131994,-0.000819366418283581,0.29444307273797,0.00983513047437812,2.91029241254707
50.32,0.00990486706975609,-0.00082097192432498,0.293614762341254,0.0098267567688693,2.90192462720648
50.33,0.00989664274107668,-0.000822444186207647,0.292784933006063,0.0098183646785665,2.89353579179739
50.34,0.00988840891530214,-0.000824443082433984,0.291952136149255,0.00980995420478858,2.8851359821011
50.35,0.00988015985738501,-0.000826651298065885,0.291116950544949,0.009801525349013,2.87672142731504
50.36,0.00987188662222472,-0.000828516552597514,0.290280628352859,0.00979307811287649,2.86828333314414
50.37,0.00986358894452268,-0.000830009532416462,0.289443285364314,0.00978461249817578,2.85982078438258
50.38,0.00985527497499285,-0.000831613646742106,0.288603901121619,0.00977612850686831,2.85134079236449
50.39,0.00984695212493854,-0.000833794129913849,0.287761391276188,0.00976762614107292,2.84285103712663
50.4,0.00983860949865497,-0.000835907598775914,0.286917102312925,0.00975910540307061,2.83434229748154
50.41,0.00983024160664408,-0.000837606530260426,0.286071854878531,0.00975056629530519,2.8258087431441
50.42,0.00982185138588567,-0.000839056659706913,0.285225332574818,0.00974200882038402,2.81725247517554
50.43,0.00981344953178825,-0.000840899531321611,0.284376152355173,0.00973343298107878,2.8086830618407
50.44,0.00980503542651015,-0.000843127806131233,0.283524212754948,0.0097248387803261,2.80010146598081
50.45,0.00979659846475182,-0.000845096058527055,0.282670941167887,0.00971622622122832,2.7914977401024
50.46,0.00978813637090295,-0.000846652421394422,0.281816725093719,0.00970759530705424,2.78286907604252
50.47,0.00977965527970416,-0.00084815740069273,0.280960816567881,0.00969894604123981,2.77422058687563
50.48,0.00977116541243082,-0.000850235396992827,0.280101824912288,0.00969027842738884,2.76556199333159
50.49,0.00976265853368393,-0.000852414360441159,0.27924068083893,0.00968159246927376,2.75688705440238
50.5,0.00975412695454082,-0.000854215281087509,0.278378486473506,0.00967288817083635,2.74818800002935
50.51,0.00974557159464492,-0.000855680910538863,0.277515198081745,0.00966416553618842,2.73946503176021
50.52,0.00973700174790702,-0.000857364370496245,0.276649640141496,0.00965542456961258,2.73072624847733
50.53,0.00972842210917032,-0.000859573210899795,0.275781047160218,0.00964666527556298,2.72197717594277
50.54,0.00971982143909289,-0.00086163491721789,0.274910861653139,0.00963788765866603,2.71320785979989
50.55,0.0097111954433904,-0.000863274571435398,0.274039743881067,0.00962909172372112,2.70441359169477
50.56,0.0097025482291103,-0.000864729057023126,0.273167219981664,0.00962027747570134,2.69559757523537
50.57,0.00969389077471311,-0.000866660288140546,0.272291849319673,0.00961144491975432,2.6867698118782
50.58,0.00968521940917121,-0.000868876575467809,0.271413932230354,0.00960259406120283,2.67792848037933
50.59,0.00967652441530966,-0.000870781402883095,0.270534807565098,0.0095937249055456,2.66906421253814
50.6,0.00966780468206271,-0.000872293733322259,0.269654705996274,0.00958483745845808,2.6601752983303
50.61,0.00965906749388193,-0.000873843959211266,0.268772724959863,0.0095759317257931,2.65126793351147
50.62,0.00965032173981056,-0.000875981515372469,0.267887615550574,0.0095670077135817,2.64235090684935
50.63,0.00964155738321431,-0.000878120009316626,0.267000579425066,0.00955806542803384,2.63341605388633
50.64,0.00963276801435813,-0.000879856381171868,0.266112557766199,0.00954910487553914,2.62445671579056
50.65,0.00962395569409013,-0.000881302771851061,0.265223353263859,0.00954012606266764,2.61547416969921
50.66,0.00961513060828952,-0.000883067672925514,0.264331663355456,0.00953112899617056,2.60647741507329
50.67,0.0096062945127045,-0.000885285102798047,0.263437085361823,0.00952211368298103,2.59746949798049
50.68,0.00959743638583642,-0.000887288820661926,0.262541074712662,0.00951308013021486,2.58844032074094
50.69,0.00958855306572886,-0.000888872794551327,0.261644139068219,0.00950402834517129,2.57938624392338
50.7,0.00957964977160792,-0.000890341499273174,0.260745655073991,0.00949495833533374,2.57031151831404
50.71,0.00957073727531554,-0.000892348246713524,0.259844185352453,0.00948587010837059,2.56122616171917
50.72,0.00956180925119379,-0.000894539055767112,0.258940391763677,0.0094767636721359,2.55212583131702
50.73,0.00955285705399111,-0.000896378887953181,0.258035491435028,0.00946763903467021,2.54300198129374
50.74,0.00954388067287155,-0.000897853610157247,0.257129566918654,0.00945849620420127,2.53385393938576
50.75,0.00953488846962125,-0.000899459042677538,0.256221571093408,0.00944933518914484,2.52468891411876
50.76,0.00952588737448066,-0.000901632100774594,0.255310477634816,0.00944015599810541,2.51551420399153
50.77,0.009516866400681,-0.00090372215446081,0.254397654867304,0.009430958639877,2.50632043406104
50.78,0.00950782030420618,-0.00090539634626544,0.253483891231243,0.00942174312344389,2.49710200953518
50.79,0.00949875220814528,-0.000906831369103764,0.252568846637369,0.00941250945798147,2.48786120808774
50.8,0.00948967284765816,-0.000908671042479313,0.251651132629789,0.0094032576528569,2.4786076502038
50.81,0.00948058116009147,-0.000910880849216648,0.250730707399627,0.00939398771762994,2.4693418962878
50.82,0.00947146669199835,-0.000912823680940611,0.249808982716307,0.00938469966205375,2.46005411281655
50.83,0.00946232732822208,-0.000914357178510804,0.248886325179196,0.00937539349607561,2.45074164917273
50.84,0.00945316930621642,-0.000915847638592502,0.247961974875699,0.00936606922983771,2.44140971325744
50.85,0.00944400271904993,-0.000917911533337677,0.247034558194817,0.00935672687367795,2.43206792191726
50.86,0.00943481917796013,-0.000920066865362467,0.246105029388143,0.00934736643813069,2.42270987835473
50.87,0.00942561113773651,-0.000921843052376146,0.245174472333155,0.00933798793392755,2.41332795036615
50.88,0.00941637958710403,-0.000923286711071991,0.244242835155981,0.00932859137199815,2.40392240821239
50.89,0.00940713382132816,-0.000924950480311707,0.24330894462646,0.00931917676347096,2.39450134637641
50.9,0.0093978784407028,-0.000927135675280273,0.242372049957839,0.00930974411967403,2.38507019989392
50.91,0.00938860226242299,-0.000929172956959765,0.241433586837201,0.00930029345213579,2.37561907276322
50.92,0.00937930102707194,-0.000930789360252324,0.240494210980845,0.00929082477258582,2.36614330097653
50.93,0.00936997880383013,-0.000932219014073249,0.239553455416352,0.00928133809295569,2.3566460520493
50.94,0.00936064652180685,-0.000934119918705793,0.238609890689776,0.00927183342537968,2.34713725899337
50.95,0.00935130066900969,-0.000936309586197274,0.237663797724195,0.00926231078219559,2.33761524663365
50.96,0.0093419315318818,-0.000938191948843858,0.236716512642531,0.00925277017594558,2.32807068093433
50.97,0.00933253791909867,-0.000939680815968049,0.235768277638677,0.00924321161937688,2.31850178424004
50.98,0.009323126954368,-0.000941196207146494,0.234818214387065,0.00923363512544265,2.3089145950821
50.99,0.00931370769300031,-0.000943295973921799,0.233865060944965,0.00922404070730275,2.29931799626215
51,0.00930427035210045,-0.000945409754158685,0.232909980357101,0.00921442837832452,2.28970411100794
51.01,0.00929480838287565,-0.000947126173633587,0.231953930732502,0.00920479815208359,2.28006617772657
51.02,0.00928532363468009,-0.000948544103887548,0.230996744689495,0.0091951500423647,2.27040527747014
51.03,0.00927582607133997,-0.000950257389022789,0.230037155418291,0.00918548406316247,2.26073016872493
51.04,0.00926631811265035,-0.000952438688404119,0.229074680645901,0.0091758002286822,2.2510444541995
51.05,0.00925678872464831,-0.000954422572830656,0.22811076705031,0.00916609855334069,2.24133812358535
51.06,0.00924723448270338,-0.000955986871757068,0.22714595764909,0.00915637905176701,2.23160730460601
51.07,0.00923766024684818,-0.000957413643628803,0.226179679814025,0.00914664173880338,2.22185590668103
51.08,0.00922807684741371,-0.000959357311899884,0.225210502123141,0.00913688662950587,2.21209390421265
51.09,0.00921847885360351,-0.000961518416084539,0.224238964660577,0.00912711373914528,2.20231781889768
51.1,0.009208857301254,-0.000963343787902339,0.223266318804284,0.00911732308320793,2.19251889056523
51.11,0.00919921176062628,-0.000964793502736912,0.222292704331477,0.00910751467739646,2.18269606143105
51.12,0.00918955006978901,-0.000966330764093297,0.22131714808633,0.00909768853763062,2.17285603619286
51.13,0.00917988009524443,-0.000968445158553703,0.220338522862495,0.00908784468004815,2.1630067992894
51.14,0.00917019127794616,-0.00097051531451571,0.219358118844173,0.0090779831210055,2.15313956120917
51.15,0.00916047786844198,-0.000972177856724728,0.218376790100619,0.00906810387707872,2.14324828635581
51.16,0.00915074239769373,-0.00097357297049135,0.21739427809562,0.00905820696506425,2.13333469689765
51.17,0.00914099523355161,-0.000975319764499165,0.216409257053774,0.00904829240197968,2.12340797590953
51.18,0.00913123702390035,-0.0009774853622541,0.215421468839268,0.00903836020506468,2.11347018872039
51.19,0.00912145702977927,-0.000979418751925106,0.214432341606584,0.0090284103917817,2.10351143010112
51.2,0.00911165247531318,-0.000980937224028687,0.2134423307679,0.00901844297981685,2.09352844484353
51.21,0.00910182881524658,-0.000982358766146364,0.212450784801538,0.00900845798708074,2.08352569770272
51.22,0.00909199661821642,-0.000984323887178534,0.21145629479857,0.00899845543170924,2.07351303076109
51.23,0.00908214913464795,-0.000986452070179665,0.21045958287916,0.00898843533206433,2.06348569534671
51.24,0.00907227802668186,-0.000988226632298785,0.209461825667093,0.00897839770673495,2.05343544473034
51.25,0.00906238342291295,-0.000989641517454575,0.208463088030167,0.00896834257453777,2.04336174941532
51.26,0.00905247366216641,-0.000991190032719415,0.207462331197952,0.00895826995451805,2.03327177649753
51.27,0.00904255555047104,-0.00099330027254702,0.206458551724996,0.00894817986595046,2.02317268024303
51.28,0.00903261821320437,-0.000995328516515009,0.205453101077353,0.0089380723283399,2.01305522294238
51.29,0.00902265644992307,-0.000996944642324743,0.204446759987168,0.00892794736142235,2.00291388530131
51.3,0.00901267325238506,-0.000998316667403918,0.203439208727333,0.00891780498516566,1.99275082180734
51.31,0.00900267917535944,-0.00100007551144909,0.202429093219951,0.00890764521977038,1.98257542491907
51.32,0.0089926736830684,-0.0010022173088529,0.201416307894923,0.00889746808567066,1.97238871137143
51.33,0.00898264632076943,-0.00100410631928454,0.200402254619235,0.008887273603535,1.962180947882
51.34,0.00897259473349712,-0.00100558542490765,0.199387331870288,0.0088770617942671,1.95194928278397
51.35,0.00896252473199699,-0.00100699395663377,0.198370841694832,0.00886683267900674,1.94169850986929
51.36,0.00895244664108431,-0.00100895866549577,0.197351400934015,0.00885658627913057,1.93143830911376
51.37,0.00894235300753762,-0.0010110555178192,0.196329830285835,0.00884632261625293,1.92116324445458
51.38,0.00893223584475001,-0.00101278853244534,0.195307262806511,0.00883604171222673,1.91086537343168
51.39,0.00892209556849065,-0.00101416896518641,0.194283725268274,0.00882574358914427,1.90054443804334
51.4,0.00891194076846764,-0.00101570480772933,0.193258148194854,0.00881542826933809,1.89020782297317
51.41,0.00890177780960697,-0.00101779829688463,0.192229581036493,0.00880509577538176,1.87986232985894
51.42,0.00889159568437979,-0.00101979677611311,0.191199397954158,0.00879474613009075,1.86949856099798
51.43,0.00888138931853758,-0.00102137797695963,0.190168361231034,0.00878437935652334,1.85911113342106
51.44,0.00887116182048499,-0.00102271657573551,0.189136137644777,0.00877399547798132,1.84870229999837
51.45,0.00886092385139872,-0.00102444895135975,0.188101364445956,0.00876359451801093,1.8382815147377
51.46,0.00885067485652769,-0.00102657018646697,0.187063937549563,0.0087531765004037,1.82784979206119
51.47,0.00884040425254914,-0.00102843759998381,0.186025270413212,0.00874274144919724,1.81739732973605
51.48,0.00883010957387104,-0.00102988736217794,0.184985775860704,0.00873228938867613,1.80692118288248
51.49,0.00881979654216879,-0.00103125254417451,0.183944772522275,0.00872182034337276,1.7964260316897
51.5,0.00880947577395305,-0.00103317520914987,0.182900852246836,0.00871133433806817,1.78592172074181
